x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4672965407371521,0.679516613483429,5.419954618446354e-07,0.434928297996521,0.6733406186103821,-0.023766111582517624,0.41669121384620667,0.6277768015861511,-0.039677854627370834,0.4296400547027588,0.5733508467674255,-0.05445253103971481,0.4483262896537781,0.5343865156173706,-0.06759807467460632,0.4107937812805176,0.5289841294288635,-0.029613928869366646,0.3851211667060852,0.459360808134079,-0.04901031404733658,0.36861053109169006,0.4126349687576294,-0.061748653650283813,0.3570798337459564,0.371788889169693,-0.07088340073823929,0.4372308850288391,0.5107555389404297,-0.030934883281588554,0.4469131529331207,0.41618284583091736,-0.05199432000517845,0.45401501655578613,0.3532469868659973,-0.06517478823661804,0.4613422751426697,0.29844680428504944,-0.07284339517354965,0.4594837725162506,0.5204125046730042,-0.034067392349243164,0.46642398834228516,0.45604783296585083,-0.05869082733988762,0.4535118043422699,0.49809885025024414,-0.062032025307416916,0.4460986256599426,0.534515380859375,-0.058914463967084885,0.4784334599971771,0.5457263588905334,-0.039155393838882446,0.4804248809814453,0.5104513168334961,-0.05925759673118591,0.46769189834594727,0.534995436668396,-0.060287345200777054,0.45863819122314453,0.5619494915008545,-0.05693341791629791,tips
0.5281593203544617,0.7526901960372925,4.5072223997522087e-07,0.5058407187461853,0.722004234790802,-0.02359333448112011,0.49945876002311707,0.6744824647903442,-0.03798577934503555,0.5164837837219238,0.6367554068565369,-0.05102841928601265,0.537067711353302,0.6057640314102173,-0.062458205968141556,0.5138394236564636,0.5680378079414368,-0.0253097265958786,0.5085733532905579,0.49315741658210754,-0.03782511502504349,0.5070411562919617,0.4495903551578522,-0.0458345003426075,0.5084505081176758,0.41190531849861145,-0.05169839784502983,0.5384609699249268,0.572070837020874,-0.024544892832636833,0.5675788521766663,0.4984160363674164,-0.03847208619117737,0.5886563062667847,0.4550836980342865,-0.04815534129738808,0.6072487831115723,0.4182339012622833,-0.05464421212673187,0.5540031790733337,0.5945189595222473,-0.02606818452477455,0.5677539110183716,0.5577069520950317,-0.045103587210178375,0.548089325428009,0.5876466631889343,-0.052297238260507584,0.5344398021697998,0.6119305491447449,-0.05349958688020706,0.563843846321106,0.625791072845459,-0.02936391904950142,0.5684182643890381,0.5924940705299377,-0.043809812515974045,0.552577018737793,0.6102050542831421,-0.04633326083421707,0.5395451784133911,0.6319067478179932,-0.04611847549676895,tips
0.5237801671028137,0.6858896017074585,2.7541057079361053e-07,0.5488321781158447,0.6570740342140198,-0.01641678996384144,0.5571459531784058,0.6090168356895447,-0.023558484390378,0.5490040183067322,0.569013237953186,-0.03049556165933609,0.534699559211731,0.542077362537384,-0.03619485720992088,0.552501380443573,0.5120298266410828,-0.011310062371194363,0.5683795213699341,0.4434700906276703,-0.02132565714418888,0.5770729780197144,0.402457594871521,-0.028487952426075935,0.5825194120407104,0.3673231899738312,-0.033081311732530594,0.5292038917541504,0.508607804775238,-0.011376062408089638,0.516136109828949,0.4306918978691101,-0.024641184136271477,0.5054993033409119,0.3833003342151642,-0.03439123183488846,0.4962652921676636,0.34397903084754944,-0.03930981084704399,0.5094267129898071,0.5252026319503784,-0.012868685647845268,0.5079241991043091,0.4821152091026306,-0.03228417783975601,0.5184364914894104,0.5169816613197327,-0.035986583679914474,0.523836076259613,0.5477935671806335,-0.03223022073507309,0.4941343069076538,0.5532553791999817,-0.015492868609726429,0.49280446767807007,0.5138818621635437,-0.030773578211665154,0.5042687058448792,0.5338025689125061,-0.030065830796957016,0.5136561989784241,0.5587022304534912,-0.024866441264748573,tips
0.449421226978302,0.7154206037521362,6.287162932494539e-07,0.4157363176345825,0.6991032361984253,-0.021186111494898796,0.3961580991744995,0.6524831056594849,-0.03968847915530205,0.4039982557296753,0.6129252314567566,-0.05887974053621292,0.41994741559028625,0.5737873911857605,-0.07760939747095108,0.3952832818031311,0.5111247301101685,-0.03481379523873329,0.3673457205295563,0.4223617911338806,-0.05629792436957359,0.3529060482978821,0.366087943315506,-0.06924023479223251,0.34485694766044617,0.31410321593284607,-0.07840283215045929,0.4275660812854767,0.5029018521308899,-0.04139230400323868,0.44627735018730164,0.3874393105506897,-0.06529715657234192,0.45969250798225403,0.31240391731262207,-0.08037987351417542,0.4736568331718445,0.24956345558166504,-0.08901365846395493,0.4529481530189514,0.5274931192398071,-0.04934585094451904,0.45041733980178833,0.4613194465637207,-0.07795689254999161,0.4279712438583374,0.5070840120315552,-0.08453015238046646,0.4180837571620941,0.543975830078125,-0.08293382823467255,0.47192010283470154,0.5686213970184326,-0.05864303931593895,0.45824480056762695,0.5354364514350891,-0.0811220109462738,0.4375603199005127,0.5611720681190491,-0.08302132040262222,0.4282112717628479,0.5845361351966858,-0.08018999546766281,tips
0.5020356774330139,0.7993289232254028,2.915254810886836e-07,0.5283474922180176,0.7722715735435486,-0.021300336346030235,0.5325779914855957,0.7197861075401306,-0.029819389805197716,0.5160868167877197,0.673523485660553,-0.037359751760959625,0.4937533438205719,0.6471559405326843,-0.04356030374765396,0.535103440284729,0.6210298538208008,-0.01282541360706091,0.5521426796913147,0.5489538908004761,-0.023316994309425354,0.5621903538703918,0.5059961676597595,-0.030808523297309875,0.5685281157493591,0.468251496553421,-0.03580985590815544,0.5110195875167847,0.6139155030250549,-0.010897555388510227,0.49796274304389954,0.5362599492073059,-0.025243164971470833,0.48681822419166565,0.4859173595905304,-0.03525961562991142,0.47681325674057007,0.4446942210197449,-0.04028879106044769,0.4904165267944336,0.6288184523582458,-0.011129346676170826,0.4863901734352112,0.5852414965629578,-0.03208435699343681,0.49363958835601807,0.6251355409622192,-0.03588659316301346,0.4961148798465729,0.6577029824256897,-0.031616419553756714,0.47313955426216125,0.6551133990287781,-0.01298280619084835,0.4682006537914276,0.6082093119621277,-0.02876853197813034,0.47567129135131836,0.629433810710907,-0.027856573462486267,0.48218488693237305,0.6566628217697144,-0.022501451894640923,tips
0.4303576648235321,0.8273420333862305,8.209614179577329e-07,0.46901431679725647,0.7833380103111267,-0.04451412707567215,0.4747692346572876,0.7119560837745667,-0.07025105506181717,0.4390026032924652,0.6648138761520386,-0.0933980867266655,0.396879643201828,0.6315647959709167,-0.1149180456995964,0.46657952666282654,0.5292642116546631,-0.045158252120018005,0.4923129677772522,0.40349307656288147,-0.07599067687988281,0.5092463493347168,0.32231956720352173,-0.09891444444656372,0.5203668475151062,0.25124359130859375,-0.11397673189640045,0.42465531826019287,0.5229466557502747,-0.042553991079330444,0.4097099304199219,0.3837558329105377,-0.0778142660856247,0.3987899720668793,0.28526487946510315,-0.10442205518484116,0.388496994972229,0.19399365782737732,-0.12047901004552841,0.39050719141960144,0.5591955780982971,-0.04300124570727348,0.37213805317878723,0.49217724800109863,-0.08666010946035385,0.38791388273239136,0.5612171292304993,-0.09733227640390396,0.3998326361179352,0.6186538934707642,-0.09313571453094482,0.36135220527648926,0.6186554431915283,-0.04650026932358742,0.34622496366500854,0.5604437589645386,-0.07878818362951279,0.36032354831695557,0.5963277816772461,-0.07899633795022964,0.37484872341156006,0.6380616426467896,-0.07175811380147934,tips
0.5161387920379639,0.798220157623291,2.8271213636799075e-07,0.5432979464530945,0.7707203030586243,-0.021400393918156624,0.5494425296783447,0.7159449458122253,-0.029969273135066032,0.5337963104248047,0.6693352460861206,-0.03744247555732727,0.5127283334732056,0.6412808895111084,-0.04341505467891693,0.5507510900497437,0.6111918091773987,-0.014382011257112026,0.5681455731391907,0.5353859663009644,-0.02472195215523243,0.5779625177383423,0.49066200852394104,-0.032027166336774826,0.5840083956718445,0.45153579115867615,-0.03695119917392731,0.5255431532859802,0.6044336557388306,-0.012546497397124767,0.5114074945449829,0.5207322835922241,-0.02651204913854599,0.5008462071418762,0.4681721031665802,-0.0361153669655323,0.4914802610874176,0.4246567189693451,-0.04104364290833473,0.503567099571228,0.6200647950172424,-0.012714271433651447,0.5012848973274231,0.5719755291938782,-0.033822353929281235,0.5105018615722656,0.6144198775291443,-0.03707292303442955,0.5134267210960388,0.6486691236495972,-0.032465480268001556,0.4854343831539154,0.6471593379974365,-0.014487981796264648,0.48312652111053467,0.5991335511207581,-0.03077542781829834,0.49275755882263184,0.6230864524841309,-0.029535535722970963,0.4997895359992981,0.651384174823761,-0.023854035884141922,tips
0.42136046290397644,0.7156745791435242,5.629589736599883e-07,0.38539621233940125,0.7052491307258606,-0.02026587352156639,0.36460307240486145,0.6620601415634155,-0.03607169911265373,0.36843013763427734,0.6168524026870728,-0.05212688446044922,0.3773699402809143,0.5751237869262695,-0.06712938845157623,0.35995563864707947,0.5359735488891602,-0.02887405827641487,0.33183300495147705,0.45458635687828064,-0.047363489866256714,0.3168223798274994,0.4034350514411926,-0.05855364724993706,0.30636343359947205,0.3576464056968689,-0.06654320657253265,0.388182133436203,0.5215402841567993,-0.03389187902212143,0.39795172214508057,0.40996184945106506,-0.05489401891827583,0.4059218168258667,0.3382589519023895,-0.06897182017564774,0.41410303115844727,0.27933835983276367,-0.07734718918800354,0.41249269247055054,0.5375288724899292,-0.04051344469189644,0.40635907649993896,0.46759408712387085,-0.06659311056137085,0.3891219198703766,0.5045614242553711,-0.07391022145748138,0.381979763507843,0.5394802093505859,-0.07343686372041702,0.43325334787368774,0.5694332122802734,-0.048453789204359055,0.42213931679725647,0.5269526243209839,-0.06954911351203918,0.40493205189704895,0.5502971410751343,-0.07259675860404968,0.3967049717903137,0.5778936147689819,-0.0710178092122078,tips
0.43387076258659363,0.6850534677505493,3.3559666690052836e-07,0.4586024582386017,0.6459663510322571,-0.021968141198158264,0.4600582718849182,0.5890302658081055,-0.030521010980010033,0.44018253684043884,0.5438061356544495,-0.03787004575133324,0.4185744524002075,0.5155295133590698,-0.04379015043377876,0.4550308287143707,0.4893505573272705,-0.013315561227500439,0.4678342342376709,0.4109576344490051,-0.024673746898770332,0.47559744119644165,0.3618307113647461,-0.03351358324289322,0.480294793844223,0.3194792568683624,-0.03953804820775986,0.4295240640640259,0.4889976382255554,-0.011512655764818192,0.41130346059799194,0.4066552221775055,-0.025768613442778587,0.3962801694869995,0.3556184470653534,-0.036824677139520645,0.3829216957092285,0.314511775970459,-0.04279347136616707,0.40906521677970886,0.5119858384132385,-0.011757598258554935,0.3997528851032257,0.46094536781311035,-0.034481242299079895,0.4118073880672455,0.49841731786727905,-0.03902396559715271,0.4184987246990204,0.533392608165741,-0.034817859530448914,0.39341363310813904,0.5470421314239502,-0.013501045294106007,0.38477325439453125,0.49916666746139526,-0.03276018425822258,0.3958779275417328,0.5219346284866333,-0.032630566507577896,0.40531978011131287,0.5504074096679688,-0.02711004950106144,tips
0.5120830535888672,0.7483677268028259,4.736366747692955e-07,0.4872705936431885,0.7192480564117432,-0.01886593922972679,0.4786922037601471,0.6714130640029907,-0.03148328885436058,0.49312901496887207,0.6368222236633301,-0.043960582464933395,0.5135031938552856,0.6135053634643555,-0.05547681078314781,0.48941510915756226,0.5667997002601624,-0.020734064280986786,0.47942090034484863,0.4945839047431946,-0.03254731371998787,0.4755071699619293,0.4498385488986969,-0.04018485173583031,0.4749099016189575,0.41171595454216003,-0.0458671897649765,0.5136594772338867,0.5678046941757202,-0.02231687866151333,0.538983941078186,0.48967793583869934,-0.036431483924388885,0.5566955804824829,0.44033971428871155,-0.045888502150774,0.5725811123847961,0.40036842226982117,-0.051515620201826096,0.5298988819122314,0.5893333554267883,-0.02579001896083355,0.5390918254852295,0.548184335231781,-0.04463204741477966,0.5203987956047058,0.581248939037323,-0.050943516194820404,0.5083453059196472,0.6091682314872742,-0.050937049090862274,0.540203332901001,0.6202573180198669,-0.030696004629135132,0.5403932929039001,0.5920417308807373,-0.045572537928819656,0.5262115597724915,0.606422483921051,-0.048118747770786285,0.5158983469009399,0.6220908761024475,-0.047324102371931076,tips
0.511161208152771,0.7088602781295776,5.511678295988531e-07,0.4751160740852356,0.6913927793502808,-0.026445899158716202,0.45914125442504883,0.6347857117652893,-0.04282858967781067,0.48147255182266235,0.5812074542045593,-0.05833379179239273,0.5053910613059998,0.5442233085632324,-0.07219798862934113,0.4517146050930023,0.5207233428955078,-0.030074788257479668,0.4226435720920563,0.4388964772224426,-0.05086739733815193,0.40578705072402954,0.38393911719322205,-0.06495290994644165,0.3942345976829529,0.33419346809387207,-0.07483745366334915,0.4831787645816803,0.5029418468475342,-0.031245745718479156,0.49520888924598694,0.4005400836467743,-0.0530138798058033,0.504006028175354,0.3313506245613098,-0.06612329930067062,0.5136946439743042,0.2711392641067505,-0.07342798262834549,0.5083311200141907,0.5167350172996521,-0.03492250293493271,0.5182265043258667,0.45565757155418396,-0.06081757694482803,0.5052404403686523,0.5090555548667908,-0.06236450746655464,0.4978750944137573,0.5507522821426392,-0.056871362030506134,0.5296015739440918,0.5475543737411499,-0.04103802144527435,0.532455325126648,0.5088311433792114,-0.06101255863904953,0.5195313692092896,0.5379619002342224,-0.05961432307958603,0.5104573369026184,0.5664873123168945,-0.053951166570186615,tips
0.5055922865867615,0.7191406488418579,6.008785931044258e-07,0.5430868268013,0.6736356019973755,-0.042982157319784164,0.5452104806900024,0.5894148349761963,-0.061751898378133774,0.5061923861503601,0.5232257843017578,-0.07702187448740005,0.4661841094493866,0.483264297246933,-0.08992090821266174,0.5409039855003357,0.42699769139289856,-0.031377773731946945,0.5607473254203796,0.29757431149482727,-0.05614476278424263,0.573087751865387,0.2164730280637741,-0.07364528626203537,0.5811731815338135,0.14557363092899323,-0.08495141565799713,0.49990442395210266,0.42248964309692383,-0.025013787671923637,0.4721652567386627,0.30098071694374084,-0.056005124002695084,0.4433175027370453,0.22581467032432556,-0.0787462592124939,0.420968621969223,0.16113270819187164,-0.09038413316011429,0.46855369210243225,0.45086076855659485,-0.022373788058757782,0.44578614830970764,0.381955623626709,-0.0654696524143219,0.4494732618331909,0.4433978199958801,-0.07694239914417267,0.4567626118659973,0.5001550912857056,-0.07177478820085526,0.4466455578804016,0.4972013235092163,-0.022509528324007988,0.42415061593055725,0.44342997670173645,-0.05871029198169708,0.4305098354816437,0.47970038652420044,-0.06307676434516907,0.44421425461769104,0.5218532085418701,-0.056328076869249344,tips
0.5181397199630737,0.8378449082374573,8.163255529325397e-07,0.4833485782146454,0.8197271227836609,-0.03301021829247475,0.4733843505382538,0.7626923322677612,-0.05618404597043991,0.4999237656593323,0.7311384677886963,-0.07766436785459518,0.5280406475067139,0.7071630954742432,-0.09776052832603455,0.48454320430755615,0.6041691303253174,-0.04444677755236626,0.4699036180973053,0.5043110847473145,-0.0694267749786377,0.4643521010875702,0.4375646114349365,-0.08625784516334534,0.46270862221717834,0.3780108690261841,-0.09871917963027954,0.5230472683906555,0.6071400046348572,-0.04671180620789528,0.5593622922897339,0.5048930644989014,-0.07574881613254547,0.5879589319229126,0.4382897913455963,-0.09314442425966263,0.6124922037124634,0.3767099678516388,-0.1027270182967186,0.5486823916435242,0.6395524144172668,-0.05116259679198265,0.5689336061477661,0.5862224102020264,-0.0846170037984848,0.5456198453903198,0.6487182378768921,-0.08600791543722153,0.5288003087043762,0.6904776096343994,-0.07908617705106735,0.5663667321205139,0.687420666217804,-0.058400847017765045,0.5773080587387085,0.6517845988273621,-0.08485756069421768,0.5586037635803223,0.6879140734672546,-0.08246059715747833,0.5418550968170166,0.7176884412765503,-0.07487949728965759,tips
